0,4,0,0,2,3,0,3,2,0,0,6,0,4,2,0,2,5,2,0,3,0,3,0,1,7,3,0,1,7,5,179
0,2,3,0,3,2,0,0,6,0,4,2,0,4,1,0,3,0,3,0,1,7,3,0,1,7,5,0,1,7,9,429
0,3,2,0,0,6,0,4,2,0,4,1,0,1,1,0,1,7,3,0,1,7,5,0,1,7,9,0,4,2,9,269
0,3,2,0,0,6,0,4,2,0,4,1,0,1,9,0,1,7,3,0,1,7,5,0,1,7,9,0,4,2,9,197
0,4,2,0,4,1,0,1,1,0,1,9,0,2,5,0,1,7,9,0,4,2,9,0,2,6,9,0,1,9,7,362
0,4,1,0,1,1,0,1,9,0,2,5,0,5,2,0,4,2,9,0,2,6,9,0,1,9,7,0,3,6,2,435
0,1,1,0,1,9,0,2,5,0,5,2,0,1,0,0,2,6,9,0,1,9,7,0,3,6,2,0,4,3,5,178
0,1,1,0,1,9,0,2,5,0,5,2,0,3,8,0,2,6,9,0,1,9,7,0,3,6,2,0,4,3,5,386
0,2,5,0,5,2,0,1,0,0,3,8,0,0,9,0,3,6,2,0,4,3,5,0,1,7,8,0,3,8,6,253
0,5,2,0,1,0,0,3,8,0,0,9,0,1,3,0,4,3,5,0,1,7,8,0,3,8,6,0,2,5,3,277
0,5,2,0,1,0,0,3,8,0,0,9,0,3,8,0,4,3,5,0,1,7,8,0,3,8,6,0,2,5,3,282
0,5,2,0,1,0,0,3,8,0,0,9,0,5,0,0,4,3,5,0,1,7,8,0,3,8,6,0,2,5,3,223
0,0,9,0,1,3,0,3,8,0,5,0,0,2,4,0,2,5,3,0,2,7,7,0,2,8,2,0,2,2,3,351
0,1,3,0,3,8,0,5,0,0,2,4,0,0,4,0,2,7,7,0,2,8,2,0,2,2,3,0,3,5,1,138
0,3,8,0,5,0,0,2,4,0,0,4,0,2,6,0,2,8,2,0,2,2,3,0,3,5,1,0,1,3,8,430
0,5,0,0,2,4,0,0,4,0,2,6,0,2,0,0,2,2,3,0,3,5,1,0,1,3,8,0,4,3,0,304
0,2,4,0,0,4,0,2,6,0,2,0,0,1,1,0,3,5,1,0,1,3,8,0,4,3,0,0,3,0,4,290
0,2,4,0,0,4,0,2,6,0,2,0,0,2,1,0,3,5,1,0,1,3,8,0,4,3,0,0,3,0,4,192
0,2,6,0,2,0,0,1,1,0,2,1,0,2,2,0,4,3,0,0,3,0,4,0,2,9,0,0,1,9,2,231
0,2,0,0,1,1,0,2,1,0,2,2,0,0,8,0,3,0,4,0,2,9,0,0,1,9,2,0,2,3,1,179
0,1,1,0,2,1,0,2,2,0,0,8,0,1,3,0,2,9,0,0,1,9,2,0,2,3,1,0,1,7,9,201
0,2,1,0,2,2,0,0,8,0,1,3,0,2,5,0,1,9,2,0,2,3,1,0,1,7,9,0,2,0,1,328
0,2,2,0,0,8,0,1,3,0,2,5,0,2,8,0,2,3,1,0,1,7,9,0,2,0,1,0,3,2,8,327
0,0,8,0,1,3,0,2,5,0,2,8,0,0,6,0,1,7,9,0,2,0,1,0,3,2,8,0,3,2,7,138
0,1,3,0,2,5,0,2,8,0,0,6,0,3,8,0,2,0,1,0,3,2,8,0,3,2,7,0,1,3,8,284
0,2,5,0,2,8,0,0,6,0,3,8,0,1,7,0,3,2,8,0,3,2,7,0,1,3,8,0,2,8,4,1024
0,2,5,0,2,8,0,0,6,0,3,8,0,2,1,0,3,2,8,0,3,2,7,0,1,3,8,0,2,8,4,529
0,0,6,0,3,8,0,1,7,0,2,1,0,0,6,0,1,3,8,0,2,8,4,1,0,2,4,0,5,2,9,194
0,3,8,0,1,7,0,2,1,0,0,6,0,1,1,0,2,8,4,1,0,2,4,0,5,2,9,0,1,9,4,371
0,1,7,0,2,1,0,0,6,0,1,1,0,1,1,1,0,2,4,0,5,2,9,0,1,9,4,0,3,7,1,348
0,2,1,0,0,6,0,1,1,0,1,1,0,8,4,0,5,2,9,0,1,9,4,0,3,7,1,0,3,4,8,760
0,0,6,0,1,1,0,1,1,0,8,4,0,2,6,0,1,9,4,0,3,7,1,0,3,4,8,0,7,6,0,479
0,1,1,0,1,1,0,8,4,0,2,6,0,3,9,0,3,7,1,0,3,4,8,0,7,6,0,0,4,7,9,379
0,1,1,0,8,4,0,2,6,0,3,9,0,0,8,0,3,4,8,0,7,6,0,0,4,7,9,0,3,7,9,179
0,1,1,0,8,4,0,2,6,0,3,9,0,2,2,0,3,4,8,0,7,6,0,0,4,7,9,0,3,7,9,311
0,2,6,0,3,9,0,0,8,0,2,2,0,1,1,0,4,7,9,0,3,7,9,0,1,7,9,0,3,1,1,891
0,2,6,0,3,9,0,0,8,0,2,2,0,1,6,0,4,7,9,0,3,7,9,0,1,7,9,0,3,1,1,200
0,0,8,0,2,2,0,1,6,0,1,1,0,0,8,0,1,7,9,0,3,1,1,0,2,0,0,0,8,9,1,290
0,0,8,0,2,2,0,1,6,0,1,1,0,2,6,0,1,7,9,0,3,1,1,0,2,0,0,0,8,9,1,317
0,1,6,0,1,1,0,0,8,0,2,6,0,1,2,0,2,0,0,0,8,9,1,0,2,9,0,0,3,1,7,206
0,1,1,0,0,8,0,2,6,0,1,2,0,0,9,0,8,9,1,0,2,9,0,0,3,1,7,0,2,0,6,257
0,0,8,0,2,6,0,1,2,0,0,9,0,1,5,0,2,9,0,0,3,1,7,0,2,0,6,0,2,5,7,385
0,2,6,0,1,2,0,0,9,0,1,5,0,0,7,0,3,1,7,0,2,0,6,0,2,5,7,0,3,8,5,361
0,2,6,0,1,2,0,0,9,0,1,5,0,9,2,0,3,1,7,0,2,0,6,0,2,5,7,0,3,8,5,320
0,0,9,0,1,5,0,0,7,0,9,2,0,0,8,0,2,5,7,0,3,8,5,0,3,6,1,0,3,2,0,370
0,1,5,0,0,7,0,9,2,0,0,8,0,0,8,0,3,8,5,0,3,6,1,0,3,2,0,0,3,7,0,187
0,1,5,0,0,7,0,9,2,0,0,8,0,2,9,0,3,8,5,0,3,6,1,0,3,2,0,0,3,7,0,259
0,9,2,0,0,8,0,0,8,0,2,9,0,5,2,0,3,2,0,0,3,7,0,0,1,8,7,0,2,5,9,361
0,0,8,0,0,8,0,2,9,0,5,2,0,1,8,0,3,7,0,0,1,8,7,0,2,5,9,0,3,6,1,164
0,0,8,0,2,9,0,5,2,0,1,8,0,1,0,0,1,8,7,0,2,5,9,0,3,6,1,0,1,6,4,228
0,2,9,0,5,2,0,1,8,0,1,0,0,0,6,0,2,5,9,0,3,6,1,0,1,6,4,0,2,2,8,173
0,5,2,0,1,8,0,1,0,0,0,6,0,2,9,0,3,6,1,0,1,6,4,0,2,2,8,0,1,7,3,459
0,5,2,0,1,8,0,1,0,0,0,6,0,7,6,0,3,6,1,0,1,6,4,0,2,2,8,0,1,7,3,481
0,1,0,0,0,6,0,2,9,0,7,6,0,0,6,0,2,2,8,0,1,7,3,0,4,5,9,0,4,8,1,170
0,0,6,0,2,9,0,7,6,0,0,6,0,1,1,0,1,7,3,0,4,5,9,0,4,8,1,0,1,7,0,173
0,2,9,0,7,6,0,0,6,0,1,1,0,0,8,0,4,5,9,0,4,8,1,0,1,7,0,0,1,7,3,204
0,2,9,0,7,6,0,0,6,0,1,1,0,2,2,0,4,5,9,0,4,8,1,0,1,7,0,0,1,7,3,459
0,0,6,0,1,1,0,0,8,0,2,2,0,1,6,0,1,7,0,0,1,7,3,0,2,0,4,0,4,5,9,252
0,1,1,0,0,8,0,2,2,0,1,6,1,2,8,0,1,7,3,0,2,0,4,0,4,5,9,0,2,5,2,916
0,0,8,0,2,2,0,1,6,1,2,8,0,4,0,0,2,0,4,0,4,5,9,0,2,5,2,0,9,1,6,352
0,2,2,0,1,6,1,2,8,0,4,0,0,1,1,0,4,5,9,0,2,5,2,0,9,1,6,0,3,5,2,240
0,2,2,0,1,6,1,2,8,0,4,0,0,4,4,0,4,5,9,0,2,5,2,0,9,1,6,0,3,5,2,484
1,2,8,0,4,0,0,1,1,0,4,4,0,1,2,0,9,1,6,0,3,5,2,0,2,4,0,0,4,8,4,268
0,4,0,0,1,1,0,4,4,0,1,2,0,1,4,0,3,5,2,0,2,4,0,0,4,8,4,0,2,6,8,337
0,4,0,0,1,1,0,4,4,0,1,2,0,2,9,0,3,5,2,0,2,4,0,0,4,8,4,0,2,6,8,288
0,4,4,0,1,2,0,1,4,0,2,9,0,2,0,0,4,8,4,0,2,6,8,0,3,3,7,0,2,8,8,454
0,4,4,0,1,2,0,1,4,0,2,9,0,3,5,0,4,8,4,0,2,6,8,0,3,3,7,0,2,8,8,446
0,1,2,0,1,4,0,2,9,0,2,0,0,6,2,0,2,6,8,0,3,3,7,0,2,8,8,0,4,5,4,634
0,1,4,0,2,9,0,2,0,0,3,5,0,2,8,0,3,3,7,0,2,8,8,0,4,5,4,0,4,4,6,221
0,2,0,0,3,5,0,2,8,0,6,2,0,1,4,0,4,5,4,0,4,4,6,0,2,2,1,0,6,3,4,294
0,3,5,0,2,8,0,6,2,0,1,4,0,2,1,0,4,4,6,0,2,2,1,0,6,3,4,0,2,9,4,301
0,3,5,0,2,8,0,6,2,0,1,4,0,4,5,0,4,4,6,0,2,2,1,0,6,3,4,0,2,9,4,353
0,6,2,0,1,4,0,2,1,0,4,5,0,2,2,0,6,3,4,0,2,9,4,0,3,0,1,0,3,5,3,259
0,6,2,0,1,4,0,2,1,0,4,5,0,5,2,0,6,3,4,0,2,9,4,0,3,0,1,0,3,5,3,301
0,1,4,0,2,1,0,4,5,0,2,2,0,5,4,0,2,9,4,0,3,0,1,0,3,5,3,0,2,5,9,425
0,4,5,0,2,2,0,5,2,0,5,4,0,1,5,0,3,5,3,0,2,5,9,0,3,0,1,0,4,2,5,261
0,4,5,0,2,2,0,5,2,0,5,4,0,3,9,0,3,5,3,0,2,5,9,0,3,0,1,0,4,2,5,2356
0,2,2,0,5,2,0,5,4,0,1,5,0,3,7,0,2,5,9,0,3,0,1,0,4,2,5,0,2,6,1,259
0,5,2,0,5,4,0,1,5,0,3,7,0,2,8,0,3,0,1,0,4,2,5,0,2,6,1,0,2,5,9,138
0,1,5,0,3,7,0,3,9,0,2,8,0,0,8,0,2,6,1,0,2,5,9,2,3,5,6,0,1,3,8,175
0,3,7,0,3,9,0,2,8,0,0,8,0,2,0,0,2,5,9,2,3,5,6,0,1,3,8,0,1,7,5,317
0,3,7,0,3,9,0,2,8,0,0,8,0,3,7,0,2,5,9,2,3,5,6,0,1,3,8,0,1,7,5,260
0,3,7,0,3,9,0,2,8,0,0,8,0,5,6,0,2,5,9,2,3,5,6,0,1,3,8,0,1,7,5,246
0,2,8,0,0,8,0,3,7,0,2,0,0,4,3,0,1,3,8,0,1,7,5,0,2,6,0,0,3,1,7,409
0,3,7,0,2,0,0,5,6,0,4,3,0,0,6,0,2,6,0,0,3,1,7,0,2,4,6,0,4,0,9,148
0,2,0,0,5,6,0,4,3,0,0,6,0,0,7,0,3,1,7,0,2,4,6,0,4,0,9,0,1,4,8,188
0,2,0,0,5,6,0,4,3,0,0,6,0,3,0,0,3,1,7,0,2,4,6,0,4,0,9,0,1,4,8,336
0,5,6,0,4,3,0,0,6,0,0,7,0,5,0,0,2,4,6,0,4,0,9,0,1,4,8,0,1,8,8,300
0,0,6,0,0,7,0,3,0,0,5,0,0,0,9,0,1,4,8,0,1,8,8,0,3,3,6,0,3,0,0,212
0,0,7,0,3,0,0,5,0,0,0,9,0,2,0,0,1,8,8,0,3,3,6,0,3,0,0,0,2,1,2,697
0,0,7,0,3,0,0,5,0,0,0,9,0,4,4,0,1,8,8,0,3,3,6,0,3,0,0,0,2,1,2,290
0,0,7,0,3,0,0,5,0,0,0,9,0,7,1,0,1,8,8,0,3,3,6,0,3,0,0,0,2,1,2,375
0,0,9,0,4,4,0,2,0,0,7,1,0,4,9,0,2,1,2,0,2,9,0,0,6,9,7,0,3,7,5,378
0,0,9,0,4,4,0,2,0,0,7,1,0,8,4,0,2,1,2,0,2,9,0,0,6,9,7,0,3,7,5,3029
0,4,4,0,2,0,0,7,1,0,4,9,0,8,6,0,2,9,0,0,6,9,7,0,3,7,5,0,3,7,8,1379
0,4,4,0,2,0,0,7,1,0,4,9,0,9,5,0,2,9,0,0,6,9,7,0,3,7,5,0,3,7,8,186
0,2,0,0,7,1,0,4,9,0,9,5,0,9,1,0,6,9,7,0,3,7,5,0,3,7,8,0,1,8,6,167
0,4,9,0,9,5,0,8,4,0,9,1,0,8,9,0,3,7,8,0,1,8,6,3,0,2,9,0,1,6,7,264
0,8,4,0,9,1,0,8,6,0,8,9,0,1,1,3,0,2,9,0,1,6,7,1,3,7,9,0,2,6,4,465
0,9,1,0,8,6,0,8,9,0,1,1,0,0,5,0,1,6,7,1,3,7,9,0,2,6,4,0,4,6,5,152
0,8,6,0,8,9,0,1,1,0,0,5,0,3,7,1,3,7,9,0,2,6,4,0,4,6,5,0,1,5,2,412
0,8,9,0,1,1,0,0,5,0,3,7,0,0,9,0,2,6,4,0,4,6,5,0,1,5,2,0,4,1,2,179
0,1,1,0,0,5,0,3,7,0,0,9,0,2,9,0,4,6,5,0,1,5,2,0,4,1,2,0,1,7,9,365
0,0,5,0,3,7,0,0,9,0,2,9,0,0,5,0,1,5,2,0,4,1,2,0,1,7,9,0,3,6,5,143
0,3,7,0,0,9,0,2,9,0,0,5,0,3,2,0,4,1,2,0,1,7,9,0,3,6,5,0,1,4,3,368
0,3,7,0,0,9,0,2,9,0,0,5,0,3,5,0,4,1,2,0,1,7,9,0,3,6,5,0,1,4,3,125
0,2,9,0,0,5,0,3,5,0,3,2,0,5,0,0,3,6,5,0,1,4,3,0,1,2,5,0,3,6,8,2278
0,2,9,0,0,5,0,3,5,0,3,2,1,0,3,0,3,6,5,0,1,4,3,0,1,2,5,0,3,6,8,1176
0,0,5,0,3,5,0,3,2,0,5,0,0,8,9,0,1,4,3,0,1,2,5,0,3,6,8,2,2,7,8,678
0,0,5,0,3,5,0,3,2,0,5,0,0,9,9,0,1,4,3,0,1,2,5,0,3,6,8,2,2,7,8,376
0,5,0,1,0,3,0,8,9,0,9,9,0,4,0,2,2,7,8,1,1,7,6,0,6,7,8,0,3,7,6,315
1,0,3,0,8,9,0,9,9,0,4,0,0,4,9,1,1,7,6,0,6,7,8,0,3,7,6,0,3,1,5,910
1,0,3,0,8,9,0,9,9,0,4,0,0,5,9,1,1,7,6,0,6,7,8,0,3,7,6,0,3,1,5,1523
0,8,9,0,9,9,0,4,0,0,4,9,1,4,7,0,6,7,8,0,3,7,6,0,3,1,5,0,9,1,0,381
0,9,9,0,4,0,0,4,9,1,4,7,0,2,9,0,3,7,6,0,3,1,5,0,9,1,0,0,3,8,1,268
0,4,9,1,4,7,0,5,9,0,2,9,0,1,3,0,9,1,0,0,3,8,1,1,5,2,3,0,2,6,8,2782
0,4,9,1,4,7,0,5,9,0,2,9,0,2,3,0,9,1,0,0,3,8,1,1,5,2,3,0,2,6,8,276
1,4,7,0,5,9,0,2,9,0,2,3,0,4,9,0,3,8,1,1,5,2,3,0,2,6,8,0,2,7,6,341
1,4,7,0,5,9,0,2,9,0,2,3,0,6,7,0,3,8,1,1,5,2,3,0,2,6,8,0,2,7,6,558
0,2,3,0,4,9,0,6,7,0,1,3,0,0,9,0,2,7,6,0,3,4,1,0,5,5,8,2,7,8,2,476
0,2,3,0,4,9,0,6,7,0,1,3,0,3,1,0,2,7,6,0,3,4,1,0,5,5,8,2,7,8,2,311
0,6,7,0,1,3,0,0,9,0,3,1,0,3,4,0,5,5,8,2,7,8,2,0,4,7,6,0,3,1,1,259
0,6,7,0,1,3,0,0,9,0,3,1,0,1,3,0,5,5,8,2,7,8,2,0,4,7,6,0,3,1,1,192
0,0,9,0,3,1,0,3,4,0,1,3,0,0,5,0,4,7,6,0,3,1,1,0,2,5,9,0,1,9,2,154
0,3,1,0,3,4,0,1,3,0,0,5,0,4,4,0,3,1,1,0,2,5,9,0,1,9,2,0,1,5,4,623
0,3,1,0,3,4,0,1,3,0,0,5,0,5,5,0,3,1,1,0,2,5,9,0,1,9,2,0,1,5,4,195
0,3,4,0,1,3,0,0,5,0,4,4,0,2,8,0,2,5,9,0,1,9,2,0,1,5,4,0,6,2,3,1836
0,1,3,0,0,5,0,4,4,0,5,5,0,4,6,0,1,9,2,0,1,5,4,0,6,2,3,0,1,9,5,331
0,1,3,0,0,5,0,4,4,0,5,5,0,7,0,0,1,9,2,0,1,5,4,0,6,2,3,0,1,9,5,298
0,5,5,0,4,6,0,7,0,0,2,8,0,4,1,0,1,9,5,0,3,3,1,0,2,9,8,1,8,3,6,480
0,4,6,0,7,0,0,2,8,0,4,1,0,6,9,0,3,3,1,0,2,9,8,1,8,3,6,0,4,8,0,1228
0,4,6,0,7,0,0,2,8,0,4,1,0,7,9,0,3,3,1,0,2,9,8,1,8,3,6,0,4,8,0,1803
0,7,0,0,2,8,0,4,1,0,6,9,0,4,0,0,2,9,8,1,8,3,6,0,4,8,0,1,2,2,8,275
0,7,0,0,2,8,0,4,1,0,6,9,0,4,3,0,2,9,8,1,8,3,6,0,4,8,0,1,2,2,8,232
0,7,0,0,2,8,0,4,1,0,6,9,0,6,2,0,2,9,8,1,8,3,6,0,4,8,0,1,2,2,8,210
0,4,0,0,4,3,0,6,2,0,7,9,0,2,4,0,2,7,5,0,2,3,2,0,2,1,0,1,8,0,3,320
0,4,0,0,4,3,0,6,2,0,7,9,0,5,8,0,2,7,5,0,2,3,2,0,2,1,0,1,8,0,3,320
0,6,2,0,7,9,0,2,4,0,5,8,0,9,0,0,2,1,0,1,8,0,3,0,3,2,0,0,3,2,0,367
0,6,2,0,7,9,0,2,4,0,5,8,0,4,2,0,2,1,0,1,8,0,3,0,3,2,0,0,3,2,0,871
0,7,9,0,2,4,0,5,8,0,9,0,0,5,2,1,8,0,3,0,3,2,0,0,3,2,0,0,3,6,7,1148
0,7,9,0,2,4,0,5,8,0,9,0,0,7,1,1,8,0,3,0,3,2,0,0,3,2,0,0,3,6,7,223
0,9,0,0,4,2,0,7,1,0,5,2,0,2,1,0,3,6,7,0,8,7,1,0,2,2,3,1,1,4,8,263
0,4,2,0,7,1,0,5,2,0,2,1,0,0,6,0,8,7,1,0,2,2,3,1,1,4,8,0,2,6,3,183
0,7,1,0,5,2,0,2,1,0,0,6,0,3,1,0,2,2,3,1,1,4,8,0,2,6,3,0,1,8,3,484
0,5,2,0,2,1,0,0,6,0,3,1,0,1,0,1,1,4,8,0,2,6,3,0,1,8,3,0,4,8,4,266
0,2,1,0,0,6,0,3,1,0,1,0,0,1,4,0,2,6,3,0,1,8,3,0,4,8,4,0,2,6,6,418
0,2,1,0,0,6,0,3,1,0,1,0,0,1,9,0,2,6,3,0,1,8,3,0,4,8,4,0,2,6,6,347
0,0,6,0,3,1,0,1,0,0,1,4,0,4,5,0,1,8,3,0,4,8,4,0,2,6,6,0,4,1,8,644
0,1,0,0,1,4,0,1,9,0,4,5,0,1,5,0,2,6,6,0,4,1,8,0,3,4,7,0,6,4,4,1085
0,1,0,0,1,4,0,1,9,0,4,5,0,3,2,0,2,6,6,0,4,1,8,0,3,4,7,0,6,4,4,362
0,1,9,0,4,5,0,1,5,0,3,2,0,4,0,0,3,4,7,0,6,4,4,1,0,8,5,0,3,6,2,796
0,4,5,0,1,5,0,3,2,0,4,0,0,1,0,0,6,4,4,1,0,8,5,0,3,6,2,0,7,9,6,256
0,1,5,0,3,2,0,4,0,0,1,0,0,1,1,1,0,8,5,0,3,6,2,0,7,9,6,0,2,5,6,196
0,3,2,0,4,0,0,1,0,0,1,1,0,4,8,0,3,6,2,0,7,9,6,0,2,5,6,0,1,9,6,172
0,4,0,0,1,0,0,1,1,0,4,8,0,8,8,0,7,9,6,0,2,5,6,0,1,9,6,0,1,7,2,586
0,4,0,0,1,0,0,1,1,0,4,8,0,4,4,0,7,9,6,0,2,5,6,0,1,9,6,0,1,7,2,286
0,4,0,0,1,0,0,1,1,0,4,8,0,5,3,0,7,9,6,0,2,5,6,0,1,9,6,0,1,7,2,205
0,1,0,0,1,1,0,4,8,0,8,8,0,3,3,0,2,5,6,0,1,9,6,0,1,7,2,0,5,8,6,156
0,8,8,0,5,3,0,3,3,0,4,4,0,3,4,0,5,8,6,0,2,0,5,0,1,5,6,0,2,8,6,727
0,5,3,0,3,3,0,4,4,0,3,4,0,2,3,0,2,0,5,0,1,5,6,0,2,8,6,0,7,2,7,310
0,3,3,0,4,4,0,3,4,0,2,3,0,2,0,0,1,5,6,0,2,8,6,0,7,2,7,0,3,1,0,263
0,4,4,0,3,4,0,2,3,0,2,0,0,2,5,0,2,8,6,0,7,2,7,0,3,1,0,0,2,6,3,315
0,4,4,0,3,4,0,2,3,0,2,0,0,2,8,0,2,8,6,0,7,2,7,0,3,1,0,0,2,6,3,192
0,2,3,0,2,0,0,2,8,0,2,5,0,2,4,0,3,1,0,0,2,6,3,0,1,9,2,0,3,1,5,257
0,2,0,0,2,8,0,2,5,0,2,4,0,1,6,0,2,6,3,0,1,9,2,0,3,1,5,0,2,5,7,611
0,2,8,0,2,5,0,2,4,0,1,6,0,1,1,0,1,9,2,0,3,1,5,0,2,5,7,0,6,1,1,189
0,2,5,0,2,4,0,1,6,0,1,1,0,2,4,0,3,1,5,0,2,5,7,0,6,1,1,0,1,8,9,327
0,2,4,0,1,6,0,1,1,0,2,4,0,0,6,0,2,5,7,0,6,1,1,0,1,8,9,0,3,2,7,187
0,1,6,0,1,1,0,2,4,0,0,6,0,4,2,0,6,1,1,0,1,8,9,0,3,2,7,0,1,8,7,329
0,1,1,0,2,4,0,0,6,0,4,2,0,4,3,0,1,8,9,0,3,2,7,0,1,8,7,0,3,2,9,320
0,2,4,0,0,6,0,4,2,0,4,3,0,2,0,0,3,2,7,0,1,8,7,0,3,2,9,0,3,2,0,291
0,0,6,0,4,2,0,4,3,0,2,0,0,1,5,0,1,8,7,0,3,2,9,0,3,2,0,0,2,9,1,466
0,4,2,0,4,3,0,2,0,0,1,5,0,1,7,0,3,2,9,0,3,2,0,0,2,9,1,0,4,6,6,360
0,4,3,0,2,0,0,1,5,0,1,7,0,0,5,0,3,2,0,0,2,9,1,0,4,6,6,0,3,6,0,321
0,4,3,0,2,0,0,1,5,0,1,7,0,3,9,0,3,2,0,0,2,9,1,0,4,6,6,0,3,6,0,396
0,4,3,0,2,0,0,1,5,0,1,7,0,7,7,0,3,2,0,0,2,9,1,0,4,6,6,0,3,6,0,506
0,1,7,0,0,5,0,3,9,0,7,7,0,4,2,0,3,6,0,0,3,2,1,0,3,9,6,0,5,0,6,631
0,1,7,0,0,5,0,3,9,0,7,7,0,4,9,0,3,6,0,0,3,2,1,0,3,9,6,0,5,0,6,1017
0,1,7,0,0,5,0,3,9,0,7,7,0,4,9,0,3,6,0,0,3,2,1,0,3,9,6,0,5,0,6,273
0,3,9,0,7,7,0,4,9,0,4,2,0,3,3,0,3,9,6,0,5,0,6,0,2,7,3,0,6,3,1,2879
0,7,7,0,4,9,0,4,2,0,4,9,0,5,0,0,5,0,6,0,2,7,3,0,6,3,1,1,0,1,7,286
0,4,9,0,4,2,0,4,9,0,5,0,0,3,5,0,2,7,3,0,6,3,1,1,0,1,7,0,2,8,6,223
0,4,9,0,5,0,0,3,5,0,3,3,0,7,4,1,0,1,7,0,2,8,6,0,2,2,3,2,8,7,9,578
0,5,0,0,3,5,0,3,3,0,7,4,0,0,7,0,2,8,6,0,2,2,3,2,8,7,9,0,5,7,8,226
0,3,5,0,3,3,0,7,4,0,0,7,0,0,4,0,2,2,3,2,8,7,9,0,5,7,8,0,2,2,6,146
0,3,3,0,7,4,0,0,7,0,0,4,0,1,3,2,8,7,9,0,5,7,8,0,2,2,6,0,1,4,6,452
0,7,4,0,0,7,0,0,4,0,1,3,0,5,6,0,5,7,8,0,2,2,6,0,1,4,6,0,4,5,2,434
0,0,7,0,0,4,0,1,3,0,5,6,0,0,5,0,2,2,6,0,1,4,6,0,4,5,2,0,4,3,4,177
0,0,4,0,1,3,0,5,6,0,0,5,0,1,2,0,1,4,6,0,4,5,2,0,4,3,4,0,1,7,7,208
0,0,4,0,1,3,0,5,6,0,0,5,0,2,1,0,1,4,6,0,4,5,2,0,4,3,4,0,1,7,7,306
0,5,6,0,0,5,0,1,2,0,2,1,0,1,9,0,4,3,4,0,1,7,7,0,2,0,8,0,3,0,6,294
0,0,5,0,1,2,0,2,1,0,1,9,0,0,3,0,1,7,7,0,2,0,8,0,3,0,6,0,2,9,4,147
0,1,2,0,2,1,0,1,9,0,0,3,0,1,4,0,2,0,8,0,3,0,6,0,2,9,4,0,1,4,7,284
0,2,1,0,1,9,0,0,3,0,1,4,0,2,5,0,3,0,6,0,2,9,4,0,1,4,7,0,2,8,4,308
0,2,1,0,1,9,0,0,3,0,1,4,0,8,6,0,3,0,6,0,2,9,4,0,1,4,7,0,2,8,4,395
0,0,3,0,1,4,0,2,5,0,8,6,0,1,4,0,1,4,7,0,2,8,4,0,3,0,8,0,3,9,5,483
0,0,3,0,1,4,0,2,5,0,8,6,0,3,7,0,1,4,7,0,2,8,4,0,3,0,8,0,3,9,5,209
0,2,5,0,8,6,0,3,7,0,1,4,0,1,9,0,3,0,8,0,3,9,5,0,2,0,9,0,4,8,3,280
0,8,6,0,3,7,0,1,4,0,1,9,0,5,6,0,3,9,5,0,2,0,9,0,4,8,3,0,2,8,0,403
0,3,7,0,1,4,0,1,9,0,5,6,0,1,3,0,2,0,9,0,4,8,3,0,2,8,0,0,4,0,3,875
0,1,4,0,1,9,0,5,6,0,1,3,0,0,8,0,4,8,3,0,2,8,0,0,4,0,3,0,8,7,5,171
0,1,9,0,5,6,0,1,3,0,0,8,0,1,0,0,2,8,0,0,4,0,3,0,8,7,5,0,1,7,1,272
0,5,6,0,1,3,0,0,8,0,1,0,0,1,0,0,4,0,3,0,8,7,5,0,1,7,1,0,2,7,2,251
0,1,3,0,0,8,0,1,0,0,1,0,0,0,7,0,8,7,5,0,1,7,1,0,2,7,2,0,2,5,1,374
0,0,8,0,1,0,0,1,0,0,0,7,0,7,2,0,1,7,1,0,2,7,2,0,2,5,1,0,3,7,4,357
0,1,0,0,1,0,0,0,7,0,7,2,0,3,7,0,2,7,2,0,2,5,1,0,3,7,4,0,3,5,7,2965
0,1,0,0,1,0,0,0,7,0,7,2,0,3,6,0,2,7,2,0,2,5,1,0,3,7,4,0,3,5,7,1742
0,1,0,0,1,0,0,0,7,0,7,2,0,4,9,0,2,7,2,0,2,5,1,0,3,7,4,0,3,5,7,471
0,7,2,0,4,9,0,3,7,0,3,6,0,1,8,0,3,5,7,0,4,7,1,2,9,6,5,1,7,4,2,268
0,7,2,0,4,9,0,3,7,0,3,6,0,2,0,0,3,5,7,0,4,7,1,2,9,6,5,1,7,4,2,197
0,3,7,0,3,6,0,1,8,0,2,0,0,1,9,2,9,6,5,1,7,4,2,0,2,6,8,0,1,9,7,468
0,3,7,0,3,6,0,1,8,0,2,0,0,9,9,2,9,6,5,1,7,4,2,0,2,6,8,0,1,9,7,382
0,1,8,0,2,0,0,1,9,0,9,9,0,1,0,0,2,6,8,0,1,9,7,0,4,6,8,0,3,8,2,200
0,1,8,0,2,0,0,1,9,0,9,9,0,2,5,0,2,6,8,0,1,9,7,0,4,6,8,0,3,8,2,264
0,2,0,0,1,9,0,9,9,0,1,0,0,3,9,0,1,9,7,0,4,6,8,0,3,8,2,0,2,0,0,350
0,9,9,0,1,0,0,2,5,0,3,9,0,1,3,0,3,8,2,0,2,0,0,0,2,6,4,0,3,5,0,1757
0,1,0,0,2,5,0,3,9,0,1,3,0,9,9,0,2,0,0,0,2,6,4,0,3,5,0,1,7,5,7,549
0,1,0,0,2,5,0,3,9,0,1,3,0,9,2,0,2,0,0,0,2,6,4,0,3,5,0,1,7,5,7,302
